68,1711361878,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
69,1711361883,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
70,1711361888,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
71,1711361893,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
72,1711361898,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
73,1711361903,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
74,1711361908,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
75,1711361913,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
76,1711361918,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
77,1711361923,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
78,1711361928,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
79,1711361933,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
80,1711361938,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
81,1711361943,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
82,1711361948,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
83,1711361953,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
84,1711361958,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
85,1711361963,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
86,1711361968,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
87,1711361973,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
88,1711361978,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
89,1711361983,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
90,1711361988,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
91,1711361993,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
92,1711361998,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
93,1711362003,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
94,1711362008,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
95,1711362013,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
96,1711362018,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
97,1711362023,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
98,1711362028,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
99,1711362033,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
100,1711362038,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
101,1711362043,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
102,1711362048,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
103,1711362053,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
104,1711362058,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
105,1711362063,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
106,1711362068,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
107,1711362073,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
108,1711362078,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
109,1711362083,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
110,1711362088,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
111,1711362093,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
112,1711362098,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
113,1711362103,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
114,1711362108,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
115,1711362113,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
116,1711362118,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
117,1711362123,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
118,1711362128,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
119,1711362133,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
120,1711362138,15,active_gpu_num,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
0,1711361518,54.29869491525424,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
1,1711361523,45.56391525423729,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
2,1711361528,51.794898305084736,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
3,1711361533,51.794898305084736,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
4,1711361538,51.794898305084736,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
5,1711361543,49.88828813559322,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
6,1711361548,50.673152542372875,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
7,1711361553,45.92591525423729,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
8,1711361558,52.335067796610176,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
9,1711361563,52.335067796610176,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
10,1711361568,52.335067796610176,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
11,1711361573,50.584576271186435,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
12,1711361578,52.94450847457627,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
13,1711361583,43.94428813559321,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
14,1711361588,48.52706779661016,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
15,1711361593,48.52706779661016,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
16,1711361598,48.52706779661016,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
17,1711361603,48.75094915254236,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
18,1711361608,45.192881355932194,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
19,1711361613,40.814288135593216,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
20,1711361618,44.40340556455473,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
21,1711361623,44.404016949152535,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
22,1711361628,44.404016949152535,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
23,1711361633,42.63193220338983,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
24,1711361638,44.458271186440676,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
25,1711361643,44.00328731453695,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
26,1711361648,50.4882033898305,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
27,1711361653,50.4882033898305,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
28,1711361658,50.4882033898305,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
29,1711361663,48.984050847457624,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
30,1711361668,50.2936779661017,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
31,1711361673,45.3336779661017,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
32,1711361678,53.37179661016948,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
33,1711361683,53.37179661016948,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
34,1711361688,53.37179661016948,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
35,1711361693,52.92537288135591,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
36,1711361698,50.66203389830506,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
37,1711361703,50.862118644067785,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
38,1711361708,60.5745254237288,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
39,1711361713,60.5745254237288,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
40,1711361718,60.5745254237288,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
41,1711361723,60.91550847457626,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
42,1711361728,64.83966101694915,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
43,1711361733,57.898186440677975,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
44,1711361738,68.22240677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
45,1711361743,68.22240677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
46,1711361748,68.22240677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
47,1711361753,66.94257627118643,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
48,1711361758,67.40379661016948,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
49,1711361763,49.01996610169492,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
50,1711361768,55.39903389830509,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
51,1711361773,55.39903389830509,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
52,1711361778,55.39903389830509,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
53,1711361783,54.743017802384564,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
54,1711361788,59.1385593220339,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
55,1711361793,50.223728813559326,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
56,1711361798,53.71745762711864,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
57,1711361803,53.71745762711864,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
58,1711361808,53.71745762711864,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
59,1711361813,54.855677966101695,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
60,1711361818,53.065118644067795,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
61,1711361823,48.96413559322034,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
62,1711361828,58.34774576271186,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
63,1711361833,58.34835544783518,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
64,1711361838,58.34774576271186,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
65,1711361843,56.55669527261069,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
66,1711361848,53.3928813559322,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
67,1711361853,48.48686440677965,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
68,1711361858,59.77477966101695,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
69,1711361863,59.77477966101695,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
70,1711361868,59.77477966101695,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
71,1711361873,58.25037288135593,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
72,1711361878,57.33106779661017,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
73,1711361883,49.35154237288135,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
74,1711361888,54.54213435847579,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
75,1711361893,54.54161016949151,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
76,1711361898,54.54161016949151,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
77,1711361903,55.73961016949152,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
78,1711361908,58.06693220338982,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
79,1711361913,50.56662711864406,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
80,1711361918,63.74099999999999,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
81,1711361923,63.74099999999999,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
82,1711361928,63.74099999999999,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
83,1711361933,62.2506440677966,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
84,1711361938,67.83206779661016,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
85,1711361943,63.02630508474576,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
86,1711361948,70.00810169491524,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
87,1711361953,70.00810169491524,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
88,1711361958,70.00810169491524,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
89,1711361963,68.40347457627117,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
90,1711361968,63.6813220338983,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
91,1711361973,45.13629697287106,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
92,1711361978,53.86691525423726,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
93,1711361983,53.86691525423726,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
94,1711361988,53.86691525423726,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
95,1711361993,52.35077966101693,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
96,1711361998,52.01964406779659,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
97,1711362003,49.44518644067796,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
98,1711362008,59.72740677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
99,1711362013,59.72740677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
100,1711362018,59.72740677966101,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
101,1711362023,59.73971186440677,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
102,1711362028,66.05545762711864,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
103,1711362033,55.5545514251456,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
104,1711362038,61.86042372881356,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
105,1711362043,61.86000938089429,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
106,1711362048,61.86042372881356,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
107,1711362053,60.7746779661017,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
108,1711362058,64.49025423728813,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
109,1711362063,48.08059322033898,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
110,1711362068,53.439186440677965,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
111,1711362073,53.439186440677965,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
112,1711362078,53.439186440677965,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
113,1711362083,52.10281355932204,energy_consumption,a7b0feba-de53-4ab6-b6ae-e69c7eaddba4,0.1_0.075_600
