22,1711387880,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
23,1711387885,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
24,1711387890,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
25,1711387895,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
26,1711387900,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
27,1711387905,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
28,1711387910,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
29,1711387915,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
30,1711387920,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
31,1711387925,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
32,1711387930,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
33,1711387935,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
34,1711387940,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
35,1711387945,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
36,1711387950,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
37,1711387955,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
38,1711387960,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
39,1711387965,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
40,1711387970,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
41,1711387975,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
42,1711387980,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
43,1711387985,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
44,1711387990,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
45,1711387995,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
46,1711388000,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
47,1711388005,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
48,1711388010,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
49,1711388015,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
50,1711388020,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
51,1711388025,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
52,1711388030,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
53,1711388035,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
54,1711388040,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
55,1711388045,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
56,1711388050,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
57,1711388055,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
58,1711388060,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
59,1711388065,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
60,1711388070,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
61,1711388075,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
62,1711388080,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
63,1711388085,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
64,1711388090,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
65,1711388095,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
66,1711388100,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
67,1711388105,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
68,1711388110,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
69,1711388115,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
70,1711388120,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
71,1711388125,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
72,1711388130,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
73,1711388135,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
74,1711388140,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
75,1711388145,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
76,1711388150,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
77,1711388155,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
78,1711388160,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
79,1711388165,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
80,1711388170,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
81,1711388175,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
82,1711388180,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
83,1711388185,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
84,1711388190,9,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
85,1711388195,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
86,1711388200,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
87,1711388205,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
88,1711388210,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
89,1711388215,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
90,1711388220,8,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
91,1711388225,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
92,1711388230,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
93,1711388235,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
94,1711388240,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
95,1711388245,6,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
96,1711388250,12,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
97,1711388255,13,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
98,1711388260,13,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
99,1711388265,13,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
100,1711388270,13,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
101,1711388275,13,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
102,1711388280,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
103,1711388285,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
104,1711388290,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
105,1711388295,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
106,1711388300,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
107,1711388305,11,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
108,1711388310,10,active_gpu_num,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
0,1711387770,59.84006779661017,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
1,1711387775,57.54933898305085,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
2,1711387780,59.269118644067795,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
3,1711387785,59.269118644067795,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
4,1711387790,60.7239661016949,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
5,1711387795,60.77289830508473,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
6,1711387800,56.563084745762694,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
7,1711387805,54.61666101694914,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
8,1711387810,54.699728813559304,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
9,1711387815,54.699728813559304,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
10,1711387820,54.2915096511898,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
11,1711387825,56.06544067796609,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
12,1711387830,55.89671186440677,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
13,1711387835,55.70488135593218,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
14,1711387840,55.35547457627118,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
15,1711387845,55.35547457627118,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
16,1711387850,55.48928813559323,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
17,1711387855,54.88384745762713,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
18,1711387860,59.766966101694905,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
19,1711387865,58.48434071180579,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
20,1711387870,59.723644067796606,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
21,1711387875,59.723644067796606,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
22,1711387880,60.977694915254226,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
23,1711387885,60.925306813500704,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
24,1711387890,60.622847457627124,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
25,1711387895,58.55030508474575,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
26,1711387900,59.8496440677966,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
27,1711387905,59.8496440677966,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
28,1711387910,59.34906779661016,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
29,1711387915,60.51281355932202,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
30,1711387920,60.07732203389829,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
31,1711387925,55.95340677966101,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
32,1711387930,57.17362711864407,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
33,1711387935,57.17362711864407,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
34,1711387940,56.644288135593214,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
35,1711387945,55.522983050847444,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
36,1711387950,53.25035593220338,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
37,1711387955,50.86274576271185,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
38,1711387960,49.56388135593219,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
39,1711387965,49.56388135593219,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
40,1711387970,48.54761016949151,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
41,1711387975,48.54866101694915,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
42,1711387980,41.63564406779661,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
43,1711387985,42.42364406779661,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
44,1711387990,43.33181355932202,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
45,1711387995,43.33181355932202,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
46,1711388000,41.57576271186439,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
47,1711388005,42.17615254237287,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
48,1711388010,44.95194915254236,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
49,1711388015,43.79249152542372,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
50,1711388020,44.61108474576272,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
51,1711388025,44.61108474576272,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
52,1711388030,44.800254237288144,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
53,1711388035,45.36701694915254,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
54,1711388040,47.3779902198087,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
55,1711388045,45.34206779661019,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
56,1711388050,45.34101694915255,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
57,1711388055,45.34101694915255,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
58,1711388060,47.13376271186441,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
59,1711388065,46.536406779661014,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
60,1711388070,41.89669491525424,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
61,1711388075,40.801661016949154,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
62,1711388080,42.10401694915255,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
63,1711388085,42.10401694915255,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
64,1711388090,42.54915254237289,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
65,1711388095,41.41254237288136,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
66,1711388100,44.64698305084745,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
67,1711388105,43.88767796610169,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
68,1711388110,43.895881355932204,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
69,1711388115,43.895881355932204,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
70,1711388120,42.9276779661017,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
71,1711388125,42.88106779661017,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
72,1711388130,45.64216949152542,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
73,1711388135,51.910813559322044,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
74,1711388140,53.22225423728813,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
75,1711388145,53.22225423728813,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
76,1711388150,53.16222033898304,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
77,1711388155,52.56862711864405,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
78,1711388160,52.952508474576256,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
79,1711388165,56.870203389830486,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
80,1711388170,57.74849152542371,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
81,1711388175,57.74849152542371,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
82,1711388180,58.556135593220326,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
83,1711388185,59.71598305084744,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
84,1711388190,64.12657627118642,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
85,1711388195,63.963542372881356,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
86,1711388200,63.13361833640801,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
87,1711388205,63.134101694915245,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
88,1711388210,62.87359322033898,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
89,1711388215,62.88194915254237,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
90,1711388220,62.43591525423728,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
91,1711388225,58.44461016949151,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
92,1711388230,58.45483050847457,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
93,1711388235,58.45483050847457,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
94,1711388240,57.46247457627117,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
95,1711388245,56.304271186440666,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
96,1711388250,55.44291525423727,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
97,1711388255,50.76466101694914,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
98,1711388260,52.47372881355931,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
99,1711388265,52.47372881355931,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
100,1711388270,51.63157627118644,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
101,1711388275,51.624983050847455,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
102,1711388280,55.44061016949153,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
103,1711388285,62.80500000000001,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
104,1711388290,63.63061016949153,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
105,1711388295,63.63061016949153,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
106,1711388300,64.08555932203389,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
107,1711388305,63.52864406779661,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
108,1711388310,57.075949152542364,energy_consumption,443f8635-ce1f-4354-bf78-ddfea6474129,8_0.08_600
