105,1711385779,36,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
106,1711385784,36,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
107,1711385789,36,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
108,1711385794,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
109,1711385799,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
110,1711385804,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
111,1711385809,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
112,1711385814,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
113,1711385819,38,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
114,1711385824,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
115,1711385829,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
116,1711385834,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
117,1711385839,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
118,1711385844,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
119,1711385849,35,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
120,1711385854,15,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
121,1711385859,15,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
122,1711385864,15,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
123,1711385869,15,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
124,1711385874,15,node_gpu_util,cc240,,0,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
0,1711385254,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
1,1711385259,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
2,1711385264,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
3,1711385269,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
4,1711385274,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
5,1711385279,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
6,1711385284,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
7,1711385289,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
8,1711385294,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
9,1711385299,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
10,1711385304,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
11,1711385309,0,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
12,1711385314,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
13,1711385319,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
14,1711385324,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
15,1711385329,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
16,1711385334,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
17,1711385339,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
18,1711385344,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
19,1711385349,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
20,1711385354,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
21,1711385359,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
22,1711385364,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
23,1711385369,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
24,1711385374,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
25,1711385379,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
26,1711385384,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
27,1711385389,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
28,1711385394,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
29,1711385399,94,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
30,1711385404,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
31,1711385409,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
32,1711385414,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
33,1711385419,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
34,1711385424,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
35,1711385429,66,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
36,1711385434,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
37,1711385439,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
38,1711385444,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
39,1711385449,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
40,1711385454,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
41,1711385459,92,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
42,1711385464,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
43,1711385469,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
44,1711385474,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
45,1711385479,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
46,1711385484,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
47,1711385489,98,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
48,1711385494,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
49,1711385499,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
50,1711385504,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
51,1711385509,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
52,1711385514,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
53,1711385519,100,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
54,1711385524,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
55,1711385529,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
56,1711385534,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
57,1711385539,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
58,1711385544,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
59,1711385549,85,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
60,1711385554,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
61,1711385559,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
62,1711385564,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
63,1711385569,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
64,1711385574,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
65,1711385579,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
66,1711385584,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
67,1711385589,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
68,1711385594,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
69,1711385599,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
70,1711385604,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
71,1711385609,63,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
72,1711385614,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
73,1711385619,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
74,1711385624,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
75,1711385629,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
76,1711385634,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
77,1711385639,86,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
78,1711385644,77,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
79,1711385649,77,node_gpu_util,cc240,,2,NVIDIA A40,443f8635-ce1f-4354-bf78-ddfea6474129,0.1_0.08_600
