RequestTime,ResponseTime,StatusCode,URL
1711355103768999898,1711355103793547376,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103769763772,1711355103846297065,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103770126414,1711355103846723690,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103770244594,1711355103845890665,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103892046658,1711355103968426257,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103892164400,1711355103913170513,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103892254098,1711355103904606274,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103962849411,1711355104002023946,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103962911459,1711355104016792382,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103962996515,1711355103984813937,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103971117244,1711355104002201429,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103982835854,1711355104052539721,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103982993929,1711355104039606713,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103983094740,1711355104042914707,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103983202984,1711355104038456926,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103989143149,1711355104039214280,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355103989380438,1711355104088260485,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471330174,1711355105557452928,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471426874,1711355105557513802,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471528375,1711355105557057707,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471594387,1711355105698801654,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471641982,1711355105557806906,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471716184,1711355105566469360,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471792946,1711355105557907188,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105471982410,1711355105557861168,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105476402879,1711355105699817105,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105476504243,1711355105577136827,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105482422338,1711355105694629995,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105482574184,1711355105694720053,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105482691440,1711355105695016808,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105483187661,1711355105701198348,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105483289041,1711355105695100668,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105485235091,1711355105695434959,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105485329458,1711355105695586446,200,http://172.169.8.253:31112/function/resnet-50.cdgp
1711355105485461744,1711355105695275589,200,http://172.169.8.253:31112/function/resnet-50.cdgp
