61,1711340301,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
62,1711340306,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
63,1711340311,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
64,1711340316,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
65,1711340321,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
66,1711340326,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
67,1711340331,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
68,1711340336,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
69,1711340341,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
70,1711340346,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
71,1711340351,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
72,1711340356,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
73,1711340361,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
74,1711340366,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
75,1711340371,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
76,1711340376,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
77,1711340381,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
78,1711340386,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
79,1711340391,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
80,1711340396,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
81,1711340401,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
82,1711340406,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
83,1711340411,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
84,1711340416,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
85,1711340421,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
86,1711340426,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
87,1711340431,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
88,1711340436,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
89,1711340441,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
90,1711340446,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
91,1711340451,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
92,1711340456,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
93,1711340461,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
94,1711340466,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
95,1711340471,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
96,1711340476,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
97,1711340481,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
98,1711340486,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
99,1711340491,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
100,1711340496,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
101,1711340501,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
102,1711340506,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
103,1711340511,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
104,1711340516,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
105,1711340521,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
106,1711340526,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
107,1711340531,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
108,1711340536,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
109,1711340541,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
110,1711340546,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
111,1711340551,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
112,1711340556,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
113,1711340561,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
114,1711340566,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
115,1711340571,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
116,1711340576,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
117,1711340581,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
118,1711340586,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
119,1711340591,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
120,1711340596,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
121,1711340601,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
122,1711340606,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
123,1711340611,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
124,1711340616,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
125,1711340621,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
126,1711340626,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
127,1711340631,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
128,1711340636,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
129,1711340641,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
130,1711340646,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
131,1711340651,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
132,1711340656,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
133,1711340661,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
134,1711340666,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
135,1711340671,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
136,1711340676,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
137,1711340681,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
138,1711340686,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
139,1711340691,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
140,1711340696,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
141,1711340701,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
142,1711340706,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
143,1711340711,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
144,1711340716,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
145,1711340721,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
146,1711340726,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
147,1711340731,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
148,1711340736,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
149,1711340741,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
150,1711340746,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
151,1711340751,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
152,1711340756,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
153,1711340761,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
154,1711340766,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
155,1711340771,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
156,1711340776,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
157,1711340781,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
158,1711340786,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
159,1711340791,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
160,1711340796,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
161,1711340801,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
162,1711340806,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
163,1711340811,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
164,1711340816,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
165,1711340821,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
166,1711340826,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
167,1711340831,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
168,1711340836,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
169,1711340841,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
170,1711340846,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
171,1711340851,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
172,1711340856,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
173,1711340861,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
174,1711340866,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
175,1711340871,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
176,1711340876,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
177,1711340881,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
178,1711340886,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
179,1711340891,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
180,1711340896,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
181,1711340901,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
182,1711340906,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
183,1711340911,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
184,1711340916,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
185,1711340921,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
186,1711340926,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
187,1711340931,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
188,1711340936,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
189,1711340941,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
190,1711340946,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
191,1711340951,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
192,1711340956,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
193,1711340961,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
194,1711340966,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
195,1711340971,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
196,1711340976,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
197,1711340981,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
198,1711340986,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
199,1711340991,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
200,1711340996,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
201,1711341001,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
202,1711341006,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
203,1711341011,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
204,1711341016,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
205,1711341021,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
206,1711341026,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
207,1711341031,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
208,1711341036,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
209,1711341041,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
210,1711341046,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
211,1711341051,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
212,1711341056,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
213,1711341061,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
214,1711341066,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
215,1711341071,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
216,1711341076,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
217,1711341081,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
218,1711341086,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
219,1711341091,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
220,1711341096,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
221,1711341101,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
222,1711341106,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
223,1711341111,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
224,1711341116,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
225,1711341121,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
226,1711341126,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
227,1711341131,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
228,1711341136,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
229,1711341141,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
230,1711341146,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
231,1711341151,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
232,1711341156,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
233,1711341161,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
234,1711341166,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
235,1711341171,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
236,1711341176,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
237,1711341181,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
238,1711341186,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
239,1711341191,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
240,1711341196,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
241,1711341201,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
242,1711341206,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
243,1711341211,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
244,1711341216,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
245,1711341221,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
246,1711341226,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
247,1711341231,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
248,1711341236,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
249,1711341241,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
250,1711341246,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
251,1711341251,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
252,1711341256,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
253,1711341261,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
254,1711341266,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
255,1711341271,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
256,1711341276,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
257,1711341281,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
258,1711341286,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
259,1711341291,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
260,1711341296,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
261,1711341301,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
262,1711341306,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
263,1711341311,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
264,1711341316,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
265,1711341321,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
266,1711341326,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
267,1711341331,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
268,1711341336,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
269,1711341341,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
270,1711341346,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
271,1711341351,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
272,1711341356,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
273,1711341361,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
274,1711341366,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
275,1711341371,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
276,1711341376,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
277,1711341381,16,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
278,1711341386,17,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
279,1711341391,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
280,1711341396,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
281,1711341401,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
282,1711341406,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
283,1711341411,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
284,1711341416,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
285,1711341421,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
286,1711341426,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
287,1711341431,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
288,1711341436,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
289,1711341441,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
290,1711341446,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
291,1711341451,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
292,1711341456,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
293,1711341461,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
294,1711341466,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
295,1711341471,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
296,1711341476,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
297,1711341481,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
298,1711341486,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
299,1711341491,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
300,1711341496,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
301,1711341501,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
302,1711341506,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
303,1711341511,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
304,1711341516,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
305,1711341521,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
306,1711341526,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
307,1711341531,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
308,1711341536,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
309,1711341541,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
310,1711341546,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
311,1711341551,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
312,1711341556,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
313,1711341561,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
314,1711341566,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
315,1711341571,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
316,1711341576,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
317,1711341581,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
318,1711341586,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
319,1711341591,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
320,1711341596,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
321,1711341601,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
322,1711341606,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
323,1711341611,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
324,1711341616,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
325,1711341621,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
326,1711341626,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
327,1711341631,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
328,1711341636,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
329,1711341641,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
330,1711341646,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
331,1711341651,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
332,1711341656,18,active_gpu_num,ff9f667e-70de-471b-9290-acfd687a2e97
