21,1711355199,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
22,1711355204,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
23,1711355209,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
24,1711355214,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
25,1711355219,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
26,1711355224,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
27,1711355229,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
28,1711355234,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
29,1711355239,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
30,1711355244,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
31,1711355249,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
32,1711355254,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
33,1711355259,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
34,1711355264,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
35,1711355269,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
36,1711355274,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
37,1711355279,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
38,1711355284,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
39,1711355289,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
40,1711355294,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
41,1711355299,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
42,1711355304,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
43,1711355309,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
44,1711355314,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
45,1711355319,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
46,1711355324,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
47,1711355329,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
48,1711355334,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
49,1711355339,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
50,1711355344,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
51,1711355349,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
52,1711355354,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
53,1711355359,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
54,1711355364,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
55,1711355369,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
56,1711355374,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
57,1711355379,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
58,1711355384,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
59,1711355389,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
60,1711355394,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
61,1711355399,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
62,1711355404,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
63,1711355409,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
64,1711355414,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
65,1711355419,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
66,1711355424,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
67,1711355429,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
68,1711355434,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
69,1711355439,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
70,1711355444,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
71,1711355449,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
72,1711355454,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
73,1711355459,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
74,1711355464,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
75,1711355469,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
76,1711355474,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
77,1711355479,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
78,1711355484,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
79,1711355489,16,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
80,1711355494,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
81,1711355499,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
82,1711355504,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
83,1711355509,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
84,1711355514,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
85,1711355519,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
86,1711355524,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
87,1711355529,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
88,1711355534,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
89,1711355539,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
90,1711355544,9,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
91,1711355549,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
92,1711355554,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
93,1711355559,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
94,1711355564,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
95,1711355569,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
96,1711355574,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
97,1711355579,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
98,1711355584,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
99,1711355589,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
100,1711355594,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
101,1711355599,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
102,1711355604,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
103,1711355609,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
104,1711355614,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
105,1711355619,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
106,1711355624,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
107,1711355629,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
108,1711355634,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
109,1711355639,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
110,1711355644,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
111,1711355649,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
112,1711355654,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
113,1711355659,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
114,1711355664,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
115,1711355669,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
116,1711355674,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
117,1711355679,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
118,1711355684,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
119,1711355689,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
120,1711355694,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
121,1711355699,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
122,1711355704,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
123,1711355709,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
124,1711355714,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
125,1711355719,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
126,1711355724,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
127,1711355729,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
128,1711355734,6,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
0,1711355094,62.52462711864407,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
1,1711355099,57.29983050847457,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
2,1711355104,65.63722033898306,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
3,1711355109,66.51233898305084,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
4,1711355114,66.51233898305084,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
5,1711355119,63.34118644067795,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
6,1711355124,66.06366101694914,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
7,1711355129,58.01142372881354,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
8,1711355134,59.28310169491525,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
9,1711355139,60.111796610169485,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
10,1711355144,60.111796610169485,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
11,1711355149,57.78137288135593,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
12,1711355154,58.31805084745762,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
13,1711355159,50.03011864406779,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
14,1711355164,59.202203389830494,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
15,1711355169,58.31355932203389,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
16,1711355174,58.31355932203389,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
17,1711355179,55.206745762711854,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
18,1711355184,55.48833898305085,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
19,1711355189,53.78854237288135,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
20,1711355194,58.44891525423728,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
21,1711355199,58.024728813559314,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
22,1711355204,58.024728813559314,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
23,1711355209,56.01350847457626,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
24,1711355214,58.844779661016936,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
25,1711355219,49.36135593220338,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
26,1711355224,48.20591525423727,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
27,1711355229,46.959813559322015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
28,1711355234,46.959813559322015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
29,1711355239,46.1066101694915,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
30,1711355244,48.48442372881354,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
31,1711355249,45.16803389830507,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
32,1711355254,47.860661016949145,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
33,1711355259,47.846016949152535,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
34,1711355264,47.846016949152535,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
35,1711355269,45.07601694915254,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
36,1711355274,48.84605084745762,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
37,1711355279,50.2446440677966,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
38,1711355284,58.84071186440678,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
39,1711355289,60.90745762711863,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
40,1711355294,60.90745762711863,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
41,1711355299,58.959406779661,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
42,1711355304,61.95057627118642,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
43,1711355309,57.50325423728812,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
44,1711355314,64.06725423728811,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
45,1711355319,64.02710169491523,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
46,1711355324,64.02710169491523,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
47,1711355329,62.590932203389826,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
48,1711355334,63.480915254237274,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
49,1711355339,61.32157627118643,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
50,1711355344,62.505576271186435,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
51,1711355349,61.26293220338983,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
52,1711355354,61.26293220338983,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
53,1711355359,58.51340677966102,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
54,1711355364,59.21938983050847,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
55,1711355369,51.80091525423728,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
56,1711355374,63.126355932203396,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
57,1711355379,64.00974576271187,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
58,1711355384,64.00974576271187,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
59,1711355389,60.95984745762711,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
60,1711355394,63.53642372881356,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
61,1711355399,58.33503389830507,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
62,1711355404,66.05961016949152,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
63,1711355409,66.88598305084744,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
64,1711355414,66.88598305084744,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
65,1711355419,66.1871186440678,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
66,1711355424,68.28866101694915,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
67,1711355429,58.419796610169485,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
68,1711355434,67.3508813559322,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
69,1711355439,65.64562711864407,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
70,1711355444,65.64562711864407,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
71,1711355449,63.290779661016956,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
72,1711355454,67.09108474576271,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
73,1711355459,64.88774576271186,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
74,1711355464,65.98940677966101,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
75,1711355469,65.21594915254238,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
76,1711355474,65.21594915254238,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
77,1711355479,63.197915254237294,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
78,1711355484,64.76377966101694,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
79,1711355489,56.04845762711864,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
80,1711355494,66.48323728813558,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
81,1711355499,67.3728474576271,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
82,1711355504,67.3728474576271,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
83,1711355509,65.46445762711863,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
84,1711355514,65.06601694915253,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
85,1711355519,60.36598305084744,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
86,1711355524,60.83227118644065,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
87,1711355529,61.19806779661015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
88,1711355534,61.19806779661015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
89,1711355539,58.79111864406778,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
90,1711355544,61.73289830508473,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
91,1711355549,51.17940677966101,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
92,1711355554,50.88845762711865,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
93,1711355559,50.41649152542373,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
94,1711355564,50.41649152542373,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
95,1711355569,48.21830508474577,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
96,1711355574,53.88233898305083,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
97,1711355579,46.83947457627119,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
98,1711355584,51.34123205670288,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
99,1711355589,50.51333238229786,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
100,1711355594,50.51369491525423,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
101,1711355599,48.846186440677954,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
102,1711355604,50.94799999999999,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
103,1711355609,48.37832203389829,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
104,1711355614,56.38322033898308,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
105,1711355619,57.2353898305085,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
106,1711355624,57.2353898305085,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
107,1711355629,54.61818644067799,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
108,1711355634,53.790593220339,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
109,1711355639,49.314898305084746,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
110,1711355644,55.108423728813555,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
111,1711355649,55.1118813559322,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
112,1711355654,55.1118813559322,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
113,1711355659,53.5850847457627,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
114,1711355664,53.36050847457626,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
115,1711355669,45.92416949152541,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
116,1711355674,50.81299999999999,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
117,1711355679,50.02037288135592,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
118,1711355684,50.02037288135592,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,4_0.025_600
