41,1711355996,9,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
42,1711356001,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
43,1711356006,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
44,1711356011,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
45,1711356016,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
46,1711356021,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
47,1711356026,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
48,1711356031,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
49,1711356036,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
50,1711356041,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
51,1711356046,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
52,1711356051,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
53,1711356056,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
54,1711356061,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
55,1711356066,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
56,1711356071,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
57,1711356076,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
58,1711356081,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
59,1711356086,9,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
60,1711356091,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
61,1711356096,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
62,1711356101,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
63,1711356106,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
64,1711356111,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
65,1711356116,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
66,1711356121,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
67,1711356126,6,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
68,1711356131,6,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
69,1711356136,6,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
70,1711356141,6,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
71,1711356146,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
72,1711356151,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
73,1711356156,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
74,1711356161,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
75,1711356166,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
76,1711356171,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
77,1711356176,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
78,1711356181,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
79,1711356186,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
80,1711356191,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
81,1711356196,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
82,1711356201,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
83,1711356206,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
84,1711356211,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
85,1711356216,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
86,1711356221,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
87,1711356226,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
88,1711356231,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
89,1711356236,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
90,1711356241,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
91,1711356246,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
92,1711356251,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
93,1711356256,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
94,1711356261,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
95,1711356266,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
96,1711356271,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
97,1711356276,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
98,1711356281,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
99,1711356286,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
100,1711356291,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
101,1711356296,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
102,1711356301,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
103,1711356306,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
104,1711356311,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
105,1711356316,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
106,1711356321,13,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
107,1711356326,14,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
108,1711356331,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
109,1711356336,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
110,1711356341,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
111,1711356346,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
112,1711356351,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
113,1711356356,12,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
114,1711356361,15,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
115,1711356366,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
116,1711356371,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
117,1711356376,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
118,1711356381,10,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
119,1711356386,8,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
120,1711356391,7,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
121,1711356396,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
122,1711356401,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
123,1711356406,11,active_gpu_num,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
0,1711355791,56.179135593220344,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
1,1711355796,52.90459322033899,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
2,1711355801,52.88981355932204,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
3,1711355806,52.88981355932204,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
4,1711355811,52.83030508474576,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
5,1711355816,44.48081355932202,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
6,1711355821,49.38442372881355,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
7,1711355826,48.689169491525405,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
8,1711355831,48.69077966101693,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
9,1711355836,48.69077966101693,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
10,1711355841,48.71037288135592,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
11,1711355846,41.679610169491525,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
12,1711355851,49.37472881355931,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
13,1711355856,51.046389830508474,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
14,1711355861,50.65040677966101,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
15,1711355866,50.65040677966101,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
16,1711355871,51.34779661016949,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
17,1711355876,48.825457627118645,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
18,1711355881,59.22788135593219,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
19,1711355886,62.52616949152541,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
20,1711355891,63.338118644067784,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
21,1711355896,63.338118644067784,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
22,1711355901,62.28794915254236,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
23,1711355906,55.82899999999999,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
24,1711355911,63.929999999999986,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
25,1711355916,63.289423728813546,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
26,1711355921,63.713745762711845,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
27,1711355926,63.713745762711845,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
28,1711355931,64.14223728813559,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
29,1711355936,53.858491525423716,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
30,1711355941,60.84083050847457,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
31,1711355946,60.04411864406778,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
32,1711355951,59.63845762711864,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
33,1711355956,59.63845762711864,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
34,1711355961,60.68827118644069,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
35,1711355966,53.485593220339,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
36,1711355971,57.36283050847459,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
37,1711355976,60.52923772308283,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
38,1711355981,60.521702107196596,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
39,1711355986,60.52222033898305,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
40,1711355991,59.768372881355916,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
41,1711355996,51.725542372881335,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
42,1711356001,60.77069491525421,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
43,1711356006,61.334593220338974,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
44,1711356011,61.34437288135592,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
45,1711356016,61.34437288135592,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
46,1711356021,61.64867796610169,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
47,1711356026,56.679779661016944,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
48,1711356031,64.17683050847455,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
49,1711356036,63.08474576271184,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
50,1711356041,63.081559322033876,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
51,1711356046,63.081559322033876,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
52,1711356051,62.79923728813558,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
53,1711356056,55.3227627118644,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
54,1711356061,56.73489830508474,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
55,1711356066,58.776423728813555,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
56,1711356071,58.766525423728815,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
57,1711356076,58.766525423728815,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
58,1711356081,59.33455932203392,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
59,1711356086,51.791440677966115,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
60,1711356091,58.382610169491535,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
61,1711356096,55.09422033898306,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
62,1711356101,56.32771186440678,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
63,1711356106,56.32771186440678,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
64,1711356111,56.68452542372882,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
65,1711356116,50.83618644067797,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
66,1711356121,64.67793220338982,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
67,1711356126,63.01908474576271,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
68,1711356131,63.01220338983051,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
69,1711356136,63.01220338983051,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
70,1711356141,62.68815254237288,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
71,1711356146,57.73284745762712,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
72,1711356151,64.10081355932203,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
73,1711356156,62.67074576271187,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
74,1711356161,61.84747457627119,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
75,1711356166,61.84747457627119,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
76,1711356171,61.517457627118645,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
77,1711356176,54.507694915254234,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
78,1711356181,60.24833898305084,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
79,1711356186,60.15527118644065,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
80,1711356191,60.1752542372881,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
81,1711356196,60.174644689138155,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
82,1711356201,59.765440677966076,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
83,1711356206,53.35945762711863,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
84,1711356211,59.46410169491523,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
85,1711356216,60.09794915254236,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
86,1711356221,60.09789830508474,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
87,1711356226,60.09789830508474,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
88,1711356231,60.41106779661016,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
89,1711356236,51.34698305084745,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
90,1711356241,50.39606779661017,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
91,1711356246,57.045491525423714,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
92,1711356251,58.25742372881354,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
93,1711356256,58.25742372881354,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
94,1711356261,59.760627118644045,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
95,1711356266,55.22159322033897,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
96,1711356271,62.66006779661014,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
97,1711356276,64.10310169491524,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
98,1711356281,64.52406779661015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
99,1711356286,64.52406779661015,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
100,1711356291,64.93391525423728,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
101,1711356296,62.84932203389831,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
102,1711356301,71.23542558581417,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
103,1711356306,63.496305084745764,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
104,1711356311,63.516355932203396,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
105,1711356316,63.516355932203396,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
106,1711356321,62.054644067796616,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
107,1711356326,54.021864406779656,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
108,1711356331,60.33788135593221,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
109,1711356336,61.94001694915254,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
110,1711356341,63.15010169491526,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
111,1711356346,63.15010169491526,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
112,1711356351,62.342610169491536,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
113,1711356356,58.42454237288137,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
114,1711356361,67.81033898305087,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
115,1711356366,68.81784745762711,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
116,1711356371,67.99291525423727,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
117,1711356376,67.99291525423727,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
118,1711356381,69.06783050847456,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
119,1711356386,62.08398305084744,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
120,1711356391,70.65589830508472,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
121,1711356396,65.82708474576268,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
122,1711356401,65.85350847457624,energy_consumption,667446fa-59ed-4e38-a5d2-e1c3a817a1aa,8_0.025_600
